OID_,vpuID,domain,start_DomL,end_DomLoc,FlowDir,multInt,long,lat,hl_link,flag,poi_id,flowpath_id,nex_id,START_X,START_Y,END_X,END_Y,order_,TopWdth,TopWdthCC,outside
822,04,conus,o,i,1,0,-86.371473627805642,43.908135114843731,LakeMichiganHuron822,,59147,wb-649862,nex-649861,-86.351311086699994,43.878625860299998,-86.362906760599998,43.912610465100002,1.000000000000000,6.019113368099490,18.057340104298500,0
823,04,conus,o,i,1,0,-86.395799285508588,43.945513423006105,LakeMichiganHuron823,,59801,wb-649849,nex-649850,-86.323461281799993,43.910884067100000,-86.411191777400006,43.933142065699997,4.000000000000000,32.011934828613001,96.035804485839094,0
824,04,conus,o,i,1,0,-86.414529526016793,43.766255789073455,LakeMichiganHuron824,,69073,wb-650008,nex-650009,-86.391325284000004,43.743366035900003,-86.399658288300003,43.759864038099998,3.000000000000000,15.937147036549399,47.811441109648101,0
825,04,conus,o,i,1,0,-86.389764432582467,43.338724135410587,LakeMichiganHuron825,,60586,wb-650184,nex-650185,-86.348123094800002,43.344918772900002,-86.376953436600004,43.343092104299998,2.000000000000000,10.221820594549101,30.665461783647402,0
826,04,conus,o,i,1,0,-86.443079892023377,43.461450397218130,LakeMichiganHuron826,,48704,wb-650052,tnx-1000000730,-86.434352933100001,43.461363787300002,-86.457708539799995,43.458216118700001,1.000000000000000,5.353648486388650,16.060945459165900,0
827,04,conus,o,i,1,0,-86.472908988758775,43.527633914073931,LakeMichiganHuron827,,49218,wb-649815,tnx-1000000720,-86.471450551299995,43.527388795999997,-86.489942890799995,43.532723195800003,1.000000000000000,3.702379437415790,11.107138312247400,0
828,04,conus,o,i,1,0,-86.481267121480414,43.673129758231823,LakeMichiganHuron828,,49973,wb-649809,nex-649810,-86.481195705100006,43.689003555200003,-86.482365170400001,43.673176552599998,1.000000000000000,8.854959936471101,26.564879809413299,0
829,04,conus,o,i,1,0,-86.389177802113863,43.841767295424404,LakeMichiganHuron829,,49429,wb-649799,nex-649800,-86.343178879199996,43.832794653299999,-86.380489358299997,43.843730386200001,1.000000000000000,6.750062418435790,20.250187255307399,0
83,04,conus,o,i,1,0,-86.434032703246601,43.981019707793337,LakeMichiganHuron83,,59736,wb-649766,nex-649767,-86.367992905600005,44.004704213099998,-86.426736920600007,43.979742405700001,3.000000000000000,16.590296523097901,49.770889569293601,0
830,04,conus,o,i,1,0,-86.399862525035473,43.852547442710375,LakeMichiganHuron830,,47684,wb-649795,nex-649796,-86.403129969199995,43.880454590900001,-86.403025900200007,43.860124054300002,1.000000000000000,5.694468370466760,17.083405111400300,0
831,04,conus,o,i,1,0,-86.417563642548032,44.116022909829496,LakeMichiganHuron831,,48617,wb-649724,tnx-1000000718,-86.415081998199994,44.110668094200001,-86.428961003599994,44.120610028300000,1.000000000000000,5.689876772301360,17.069630316904099,0
832,04,conus,o,i,1,0,-86.403703846055635,44.131478450769919,LakeMichiganHuron832,,38154,wb-649723,tnx-1000000719,-86.368708786699997,44.133245233799997,-86.419794735300002,44.131018897200001,1.000000000000000,7.548566368247610,22.645699104742800,0
833,04,conus,o,i,1,0,-86.382471998284075,44.160356929029092,LakeMichiganHuron833,,36286,wb-649720,tnx-1000000721,-86.347551116500000,44.158144639100001,-86.398660398800004,44.159861236399998,2.000000000000000,10.103101424346301,30.309304273038901,0
834,04,conus,o,i,1,0,-86.358371345561125,44.191789123968931,LakeMichiganHuron834,,38093,wb-649718,tnx-1000000727,-86.347633586100002,44.184785443400003,-86.375948395699993,44.193410109799999,1.000000000000000,6.813576092408510,20.440728277225499,0
835,04,conus,o,i,1,0,-86.437539596075453,44.044153250372233,LakeMichiganHuron835,,47326,wb-649755,nex-649756,-86.384913712100001,44.017716014199998,-86.429399328599999,44.044802216000001,1.000000000000000,5.699051654154900,17.097154962464700,0
836,04,conus,o,i,1,0,-86.440915874967629,44.024836929780520,LakeMichiganHuron836,,48107,wb-649758,nex-649759,-86.432923526699994,44.017838811499999,-86.457797400600001,44.016131009799999,1.000000000000000,5.513041621118210,16.539124863354601,0
837,04,conus,o,i,1,0,-86.440865609160483,44.016841611451241,LakeMichiganHuron837,,48107,wb-649758,nex-649759,-86.432923526699994,44.017838811499999,-86.457797400600001,44.016131009799999,1.000000000000000,5.513041621118210,16.539124863354601,0
838,04,conus,o,i,1,0,-86.433852398169620,44.053150382883928,LakeMichiganHuron838,,47326,wb-649755,nex-649756,-86.384913712100001,44.017716014199998,-86.429399328599999,44.044802216000001,1.000000000000000,5.699051654154900,17.097154962464700,0
839,04,conus,o,i,1,0,-86.491805925802794,43.558619127071097,LakeMichiganHuron839,,2378,wb-649819,nex-649820,-86.466791487199998,43.563779535599998,-86.496566762300006,43.559428999799998,2.000000000000000,14.059243861150200,42.177731583450502,0
84,04,conus,o,i,1,0,-86.481891016257350,43.683099798916658,LakeMichiganHuron84,,59748,wb-649813,nex-649810,-86.476988102799993,43.679585020600001,-86.482715571200004,43.679694353599999,1.000000000000000,3.115555555555560,9.346666666666669,0
840,04,conus,o,i,1,0,-86.204968679061267,42.632993192681738,LakeMichiganHuron840,,47063,wb-646056,nex-646057,-86.164002966499993,42.636969331600000,-86.195408776700006,42.645691131299998,5.000000000000000,44.839364171981799,134.518092515945000,0
841,04,conus,o,i,1,0,-86.159168612041753,42.658165248227704,LakeMichiganHuron841,,47677,wb-646547,nex-646548,-86.162102172900006,42.706433676700001,-86.156403766500006,42.659866469199997,1.000000000000000,5.988231895559870,17.964695686679601,0
842,04,conus,o,i,1,0,-86.127255157499462,42.628606825844372,LakeMichiganHuron842,,25044,wb-646543,nex-646542,-86.124391687200003,42.629198265799999,-86.124081887000003,42.628695065700001,1.000000000000000,3.115555555555560,9.346666666666669,0
843,04,conus,o,i,1,0,-86.129559315010340,42.622107347176382,LakeMichiganHuron843,,60940,wb-646541,nex-646540,-86.123029151200001,42.607011662100000,-86.132444489199997,42.624829331299999,1.000000000000000,4.353865841222590,13.061597523667800,0
844,04,conus,o,i,1,0,-86.121690352327846,42.644312278488940,LakeMichiganHuron844,,41558,wb-646054,nex-646055,-86.105795150000006,42.646363936400000,-86.122313888099995,42.644810935199999,5.000000000000000,44.690423821047901,134.071271463144001,0
845,04,conus,o,i,1,0,-86.165910355478502,42.756256867760271,LakeMichiganHuron845,,63641,wb-652118,nex-652117,-86.158144107400005,42.729307280800001,-86.181955382900000,42.746544282400002,1.000000000000000,4.157440734641520,12.472322203924600,0
846,04,conus,o,i,1,0,-85.956895875444275,42.806758236103747,LakeMichiganHuron846,,25116,wb-652152,nex-652109,-85.930747848199999,42.817293974800002,-85.978013527800002,42.805276303500001,1.000000000000000,4.790231163064560,14.370693489193700,0
847,04,conus,o,i,1,0,-86.092680464231989,42.774228218057885,LakeMichiganHuron847,,25163,wb-652167,nex-652166,-86.047445744399994,42.763457559300001,-86.066219750700000,42.769941359400001,1.000000000000000,4.231613479385950,12.694840438157801,0
848,04,conus,o,i,1,0,-86.373518498180090,42.213189890900821,LakeMichiganHuron848,,19325,wb-652193,tnx-1000000759,-86.366010585100000,42.220025183099999,-86.386044323999997,42.216273781300004,1.000000000000000,4.194688026392370,12.584064079177100,0
849,04,conus,o,i,1,0,-86.344103337798742,42.251392098566555,LakeMichiganHuron849,,63536,wb-652190,nex-652189,-86.317821707700006,42.256009858500001,-86.344797515200000,42.251650989600002,1.000000000000000,4.798001340001880,14.394004020005600,0
85,04,conus,o,i,1,0,-86.298155787359690,43.928402061106283,LakeMichiganHuron85,,62196,wb-649867,nex-649848,-86.292526274799997,43.932339205700004,-86.300283476800004,43.928800004700001,1.000000000000000,3.115555555555560,9.346666666666669,0
850,04,conus,o,i,1,0,-86.284929705341597,42.296516050775153,LakeMichiganHuron850,,14593,wb-652185,nex-652180,-86.263674160799994,42.282664799300001,-86.300712706900001,42.299942000300000,1.000000000000000,5.378117443347460,16.134352330042400,0
851,04,conus,o,i,1,0,-86.276604087608519,42.304823861032389,LakeMichiganHuron851,,14915,wb-652184,nex-652183,-86.256301160899994,42.305188603600001,-86.286801770400004,42.310225602800003,1.000000000000000,3.542050745335370,10.626152236006099,0
852,04,conus,o,i,1,0,-86.264608142351847,42.367397912883405,LakeMichiganHuron852,,14690,wb-652173,nex-652174,-86.258472964099994,42.330855674500000,-86.260720501600005,42.366907413800000,1.000000000000000,6.286253833294360,18.858761499883101,0
